event_file,fraction_of_yes,pred,ChannelLocation
Bonobo01632_0_68388,1.0,0.5878801,uneeg
Bonobo01632_0_89819,1.0,0.54866856,uneeg
Bonobo01632_0_90752,1.0,0.54317945,uneeg
Bonobo01632_1_134202,1.0,0.6807211,uneeg
Bonobo01715_0_1733,0.9166666666666666,0.3483978,uneeg
Bonobo01725_0_102,0.9166666666666666,0.06641979,uneeg
Bonobo01725_0_2983,0.9333333333333332,0.008686914,uneeg
Bonobo01886_0_1706,0.8888888888888888,0.7971299,uneeg
Bonobo01886_0_2484,1.0,0.80761915,uneeg
Bonobo01886_0_841,0.9444444444444444,0.7306438,uneeg
Bonobo02129_0_895,0.9166666666666666,0.84629166,uneeg
Bonobo02140_0_1925,0.9166666666666666,0.058665376,uneeg
Bonobo02140_0_2769,0.8888888888888888,0.27499494,uneeg
Bonobo02233_0_100248,1.0,0.8384119,uneeg
Bonobo02233_0_100702,1.0,0.86811507,uneeg
Bonobo02233_0_124269,1.0,0.85099524,uneeg
Bonobo02233_0_124399,1.0,0.74892974,uneeg
Bonobo02233_0_143655,1.0,0.8659232,uneeg
Bonobo02233_0_152514,1.0,0.8616967,uneeg
Bonobo02233_0_152579,1.0,0.8504546,uneeg
Bonobo02233_0_161177,1.0,0.8677333,uneeg
Bonobo02233_0_161259,1.0,0.89818925,uneeg
Bonobo02233_0_161886,1.0,0.8496899,uneeg
Bonobo02233_0_75379,1.0,0.7851742,uneeg
Bonobo02233_0_87628,1.0,0.79356486,uneeg
Bonobo02233_1_3240,1.0,0.9327806,uneeg
Bonobo02345_0_104048,0.875,0.75136536,uneeg
Bonobo02345_0_110566,0.875,0.80847985,uneeg
Bonobo02345_0_116559,0.875,0.7354507,uneeg
Bonobo02345_0_145915,0.875,0.69133204,uneeg
Bonobo02345_0_153757,0.875,0.66192,uneeg
Bonobo02345_0_163154,0.875,0.76554555,uneeg
Bonobo02345_0_168587,0.875,0.72324425,uneeg
Bonobo02345_0_169260,0.875,0.6768536,uneeg
Bonobo02345_0_177080,0.875,0.7071409,uneeg
Bonobo02345_0_188921,0.875,0.46066955,uneeg
Bonobo02345_0_200098,0.875,0.7667334,uneeg
Bonobo02345_0_203924,0.875,0.64168125,uneeg
Bonobo02345_0_208256,0.875,0.62129515,uneeg
Bonobo02345_0_227494,0.875,0.37838733,uneeg
Bonobo02345_0_72262,0.875,0.6895611,uneeg
Bonobo02439_1_4391,0.875,0.81765485,uneeg
Bonobo02455_1_120345,1.0,0.46781147,uneeg
Bonobo02455_1_151139,1.0,0.7791835,uneeg
Bonobo02455_1_176309,1.0,0.8492595,uneeg
Bonobo02455_1_182660,1.0,0.8206289,uneeg
Bonobo02455_1_83719,0.875,0.80902976,uneeg
Bonobo02455_1_86195,0.875,0.85100514,uneeg
Bonobo02455_1_87064,1.0,0.8956701,uneeg
Bonobo02455_1_90313,0.875,0.7045334,uneeg
Bonobo02479_0_2478,0.9166666666666666,0.7660902,uneeg
Bonobo02526_1_103011,0.875,0.86641055,uneeg
Bonobo02526_1_113383,0.875,0.7968051,uneeg
Bonobo02526_1_123275,0.875,0.7620329,uneeg
Bonobo02526_1_20299,0.875,0.663719,uneeg
Bonobo02526_1_24045,0.875,0.8672448,uneeg
Bonobo02526_1_28098,0.875,0.70655906,uneeg
Bonobo02526_1_28664,0.875,0.7820902,uneeg
Bonobo02526_1_29032,0.875,0.7242361,uneeg
Bonobo02526_1_37160,0.875,0.7081095,uneeg
Bonobo02526_1_48335,0.875,0.6930069,uneeg
Bonobo02526_1_61004,0.875,0.71304363,uneeg
Bonobo02526_1_61840,0.875,0.82646805,uneeg
Bonobo02526_1_62803,0.875,0.68921447,uneeg
Bonobo02526_1_63286,0.875,0.8409243,uneeg
Bonobo02526_1_77641,0.875,0.7504669,uneeg
Bonobo02526_1_78910,0.875,0.71533966,uneeg
Bonobo02526_1_88526,0.875,0.7675048,uneeg
Bonobo02526_1_97816,0.875,0.83603364,uneeg
Bonobo02775_0_122446,1.0,0.838816,uneeg
Bonobo02775_0_169905,0.875,0.77024746,uneeg
Bonobo02775_0_19568,0.875,0.9006285,uneeg
Bonobo02775_0_207069,1.0,0.6873044,uneeg
Bonobo02775_0_230712,0.875,0.8883933,uneeg
Bonobo02775_0_247162,0.875,0.64944047,uneeg
Bonobo02775_0_258802,0.875,0.8736071,uneeg
Bonobo02775_0_274913,1.0,0.6770102,uneeg
Bonobo02775_0_284204,0.875,0.8998712,uneeg
Bonobo02775_0_29266,0.875,0.8658537,uneeg
Bonobo02775_0_292928,1.0,0.8445479,uneeg
Bonobo02775_0_295283,0.875,0.89356095,uneeg
Bonobo02775_0_46048,1.0,0.9350905,uneeg
Bonobo02775_0_47330,0.875,0.8471578,uneeg
Bonobo02775_0_52664,0.875,0.90867245,uneeg
Bonobo02775_0_6237,0.875,0.8215551,uneeg
Bonobo02775_0_6499,0.875,0.8385995,uneeg
Bonobo02775_0_68890,1.0,0.90896434,uneeg
Bonobo02775_0_92769,0.875,0.9197765,uneeg
Bonobo02966_1_101361,1.0,0.80616575,uneeg
Bonobo02966_1_102082,1.0,0.7832567,uneeg
Bonobo02966_1_107505,1.0,0.41400144,uneeg
Bonobo02966_1_107660,1.0,0.8579724,uneeg
Bonobo02966_1_110011,0.875,0.6543681,uneeg
Bonobo02966_1_11332,1.0,0.8885648,uneeg
Bonobo02966_1_114029,1.0,0.89520043,uneeg
Bonobo02966_1_121258,1.0,0.917138,uneeg
Bonobo02966_1_122715,1.0,0.38035846,uneeg
Bonobo02966_1_127894,0.875,0.7326507,uneeg
Bonobo02966_1_129650,1.0,0.82424396,uneeg
Bonobo02966_1_131450,0.875,0.78029555,uneeg
Bonobo02966_1_132255,1.0,0.6903274,uneeg
Bonobo02966_1_13411,1.0,0.9373806,uneeg
Bonobo02966_1_138318,1.0,0.6886279,uneeg
Bonobo02966_1_139610,1.0,0.9143198,uneeg
Bonobo02966_1_140525,1.0,0.8168137,uneeg
Bonobo02966_1_14410,1.0,0.89420444,uneeg
Bonobo02966_1_147377,1.0,0.8329879,uneeg
Bonobo02966_1_152596,0.875,0.76561975,uneeg
Bonobo02966_1_158891,0.875,0.8736356,uneeg
Bonobo02966_1_159778,1.0,0.91581887,uneeg
Bonobo02966_1_162079,0.875,0.8654694,uneeg
Bonobo02966_1_164567,0.875,0.67641914,uneeg
Bonobo02966_1_166158,1.0,0.5817773,uneeg
Bonobo02966_1_16916,1.0,0.08445779,uneeg
Bonobo02966_1_172264,1.0,0.8365521,uneeg
Bonobo02966_1_174319,1.0,0.49474826,uneeg
Bonobo02966_1_17588,1.0,0.81563526,uneeg
Bonobo02966_1_178153,0.875,0.7634577,uneeg
Bonobo02966_1_182561,0.875,0.75555795,uneeg
Bonobo02966_1_183722,1.0,0.811202,uneeg
Bonobo02966_1_184057,0.875,0.793384,uneeg
Bonobo02966_1_193402,0.875,0.5936451,uneeg
Bonobo02966_1_194022,0.875,0.85760593,uneeg
Bonobo02966_1_195216,1.0,0.9187804,uneeg
Bonobo02966_1_196510,1.0,0.54978156,uneeg
Bonobo02966_1_196679,1.0,0.783367,uneeg
Bonobo02966_1_19728,1.0,0.39420906,uneeg
Bonobo02966_1_200684,0.875,0.8524261,uneeg
Bonobo02966_1_210467,1.0,0.9258241,uneeg
Bonobo02966_1_211046,0.875,0.9516475,uneeg
Bonobo02966_1_212787,0.875,0.83281374,uneeg
Bonobo02966_1_214274,0.875,0.93908197,uneeg
Bonobo02966_1_215278,0.875,0.83713925,uneeg
Bonobo02966_1_219982,0.875,0.6876937,uneeg
Bonobo02966_1_222999,0.875,0.760787,uneeg
Bonobo02966_1_227363,0.875,0.71357805,uneeg
Bonobo02966_1_231638,1.0,0.89840126,uneeg
Bonobo02966_1_27648,0.8947368421052632,0.7655554,uneeg
Bonobo02966_1_4379,1.0,0.9153565,uneeg
Bonobo02966_1_45921,1.0,0.6288059,uneeg
Bonobo02966_1_49815,0.875,0.3025678,uneeg
Bonobo02966_1_50210,1.0,0.91569483,uneeg
Bonobo02966_1_5159,0.875,0.92656386,uneeg
Bonobo02966_1_5306,0.875,0.8548692,uneeg
Bonobo02966_1_6528,1.0,0.66739166,uneeg
Bonobo02966_1_71532,0.875,0.7187415,uneeg
Bonobo02966_1_7342,1.0,0.51447564,uneeg
Bonobo02966_1_80666,0.875,0.50057703,uneeg
Bonobo02966_1_8232,0.875,0.4411808,uneeg
Bonobo02966_1_82891,0.875,0.68797845,uneeg
Bonobo02966_1_92221,1.0,0.90661955,uneeg
Bonobo02966_1_92309,0.875,0.85970855,uneeg
Bonobo02966_1_94400,0.875,0.910988,uneeg
Bonobo02966_1_98459,1.0,0.6225372,uneeg
Bonobo02966_1_99425,0.875,0.7193624,uneeg
Bonobo02966_2_15895,0.875,0.55591464,uneeg
Bonobo02966_2_21179,1.0,0.836602,uneeg
Bonobo02966_2_23234,0.875,0.68557197,uneeg
Bonobo02966_2_25331,1.0,0.7794044,uneeg
Bonobo02966_2_26657,1.0,0.77934474,uneeg
Bonobo02966_2_28509,1.0,0.7133164,uneeg
Bonobo02966_2_33111,0.875,0.8088123,uneeg
Bonobo02966_2_33803,0.875,0.802059,uneeg
Bonobo02966_2_36142,1.0,0.64284766,uneeg
Bonobo02966_2_36225,0.875,0.8089352,uneeg
Bonobo02966_2_38234,1.0,0.15689373,uneeg
Bonobo02966_2_38879,1.0,0.7842589,uneeg
Bonobo02966_2_41127,0.875,0.5676176,uneeg
Bonobo02966_2_45751,1.0,0.77420163,uneeg
Bonobo02966_2_7413,0.875,0.8889702,uneeg
Bonobo02966_2_8557,1.0,0.34343913,uneeg
Bonobo02966_2_9247,1.0,0.67256993,uneeg
Bonobo03049_1_5076,1.0,0.22898753,uneeg
Bonobo03049_1_56819,0.875,0.36241874,uneeg
Bonobo03049_1_6453,1.0,0.10802436,uneeg
Bonobo03049_1_86578,1.0,0.3251197,uneeg
Bonobo03049_1_90655,1.0,0.55798113,uneeg
Bonobo03049_1_92668,0.875,0.3949453,uneeg
Bonobo03049_1_95056,0.875,0.1682374,uneeg
Bonobo03049_1_97796,1.0,0.19632946,uneeg
Bonobo03049_1_98911,1.0,0.12900424,uneeg
Bonobo03049_1_98984,1.0,0.21982612,uneeg
Bonobo03231_1_59430,0.875,0.7807973,uneeg
Bonobo03231_1_59570,1.0,0.840122,uneeg
Bonobo03231_1_62354,0.875,0.86751443,uneeg
Bonobo03231_1_67547,1.0,0.80301833,uneeg
Bonobo03231_2_218594,0.875,0.79967606,uneeg
Bonobo03231_2_219039,0.875,0.5904843,uneeg
Bonobo03231_2_227911,1.0,0.69294846,uneeg
Bonobo03231_2_245489,0.875,0.5562367,uneeg
Bonobo03231_4_296434,0.875,0.33177453,uneeg
Bonobo03231_4_303300,1.0,0.90709335,uneeg
Bonobo03231_4_303707,0.875,0.8054434,uneeg
Bonobo03231_4_306410,1.0,0.9215252,uneeg
Bonobo03231_4_307075,0.875,0.8167366,uneeg
Bonobo03231_4_312402,1.0,0.9106643,uneeg
Bonobo03231_4_315529,0.875,0.7201376,uneeg
Bonobo03231_4_315592,1.0,0.8574454,uneeg
Bonobo03231_4_324800,1.0,0.72336566,uneeg
Bonobo03231_4_325267,0.875,0.55647624,uneeg
Bonobo03285_0_181323,0.875,0.81560856,uneeg
Bonobo03285_0_198518,0.875,0.7730611,uneeg
Bonobo03285_0_236155,0.875,0.88002,uneeg
Bonobo03285_0_254295,0.875,0.34731477,uneeg
Bonobo03389_1_115714,1.0,0.7415175,uneeg
Bonobo03389_1_4909,0.875,0.88582945,uneeg
Bonobo03389_1_50478,0.875,0.8972298,uneeg
Bonobo03389_1_70908,1.0,0.71166503,uneeg
Bonobo03389_1_7117,0.875,0.86510575,uneeg
Bonobo03389_1_85586,0.875,0.7907032,uneeg
Bonobo03389_1_94892,0.875,0.8587893,uneeg
Bonobo03628_0_27,1.0,0.7571291,uneeg
Bonobo03666_0_20488,1.0,0.8702305,uneeg
Bonobo03666_0_23870,1.0,0.56431466,uneeg
Bonobo03666_0_6292,0.875,0.7396786,uneeg
Bonobo03666_0_6293,0.875,0.73577034,uneeg
Bonobo03675_0_136009,1.0,0.82556516,uneeg
Bonobo03675_0_143762,0.875,0.7654448,uneeg
Bonobo03675_0_145003,1.0,0.7547252,uneeg
Bonobo03675_0_150554,0.875,0.678173,uneeg
Bonobo03675_0_151937,1.0,0.8936788,uneeg
Bonobo03675_0_157284,0.875,0.8575358,uneeg
Bonobo03675_0_158971,0.875,0.8469983,uneeg
Bonobo03675_0_161140,0.875,0.82703537,uneeg
Bonobo03675_0_170250,0.875,0.57929075,uneeg
Bonobo03675_0_172264,0.875,0.7413973,uneeg
Bonobo03675_0_177460,0.875,0.58299476,uneeg
Bonobo03675_0_180412,0.875,0.6721566,uneeg
Bonobo03675_0_186226,1.0,0.8463071,uneeg
Bonobo03675_0_194500,0.875,0.87404186,uneeg
Bonobo03675_0_195131,1.0,0.8639488,uneeg
Bonobo03675_0_204593,1.0,0.83801943,uneeg
Bonobo03758_0_275676,1.0,0.93380404,uneeg
Bonobo03758_0_289810,0.875,0.8512712,uneeg
Bonobo03758_0_298201,1.0,0.7899649,uneeg
Bonobo03809_0_3103,1.0,0.14950873,uneeg
Bonobo03809_0_3176,0.9166666666666666,0.80864686,uneeg
Bonobo03809_1_100904,1.0,0.879898,uneeg
Bonobo03809_1_112480,0.875,0.84216475,uneeg
Bonobo03809_1_116116,1.0,0.38870466,uneeg
Bonobo03809_1_12631,1.0,0.8890262,uneeg
Bonobo03809_1_127176,1.0,0.7726195,uneeg
Bonobo03809_1_139730,0.875,0.6662886,uneeg
Bonobo03809_1_148538,1.0,0.8001817,uneeg
Bonobo03809_1_156104,1.0,0.9453433,uneeg
Bonobo03809_1_156594,1.0,0.92298377,uneeg
Bonobo03809_1_158083,1.0,0.84264207,uneeg
Bonobo03809_1_185724,1.0,0.8665477,uneeg
Bonobo03809_1_203889,0.875,0.8609649,uneeg
Bonobo03809_1_210270,1.0,0.834897,uneeg
Bonobo03809_1_211428,1.0,0.8117333,uneeg
Bonobo03809_1_249820,1.0,0.8504748,uneeg
Bonobo03809_1_25571,1.0,0.6606339,uneeg
Bonobo03809_1_258113,1.0,0.8944712,uneeg
Bonobo03809_1_259324,0.875,0.5781482,uneeg
Bonobo03809_1_259926,1.0,0.82409483,uneeg
Bonobo03809_1_37726,1.0,0.9165137,uneeg
Bonobo03809_1_4891,1.0,0.8287905,uneeg
Bonobo03809_1_4899,1.0,0.827872,uneeg
Bonobo03809_1_50223,1.0,0.8772906,uneeg
Bonobo03809_1_66582,1.0,0.7302199,uneeg
Bonobo03809_1_74626,1.0,0.8708828,uneeg
Bonobo03809_1_94358,1.0,0.68654937,uneeg
Bonobo03809_2_142540,1.0,0.094744265,uneeg
Bonobo03809_2_158141,0.875,0.41360775,uneeg
Bonobo03809_2_192695,0.875,0.5259312,uneeg
Bonobo03809_2_209893,1.0,0.7529523,uneeg
Bonobo03809_2_230354,1.0,0.36087883,uneeg
Bonobo03809_2_84836,0.875,0.6268359,uneeg
Bonobo04017_0_3002,0.9444444444444444,0.10878201,uneeg
Bonobo04017_0_3043,0.9333333333333332,0.14679505,uneeg
Bonobo04017_0_3338,1.0,0.8471589,uneeg
Bonobo04017_0_3512,1.0,0.74931926,uneeg
Bonobo04091_0_3165,0.9444444444444444,0.8141993,uneeg
Bonobo04272_0_204716,1.0,0.88549185,uneeg
Bonobo04272_0_211618,0.875,0.7172605,uneeg
Bonobo04272_0_259734,1.0,0.9374085,uneeg
Bonobo04272_0_259867,1.0,0.9730166,uneeg
Bonobo04272_0_259951,1.0,0.9793935,uneeg
Bonobo04272_0_260225,1.0,0.9575631,uneeg
Bonobo04272_0_260679,1.0,0.90314865,uneeg
Bonobo04272_0_260731,1.0,0.89464664,uneeg
Bonobo04467_1_103250,1.0,0.69578505,uneeg
Bonobo04467_1_110497,0.875,0.5434489,uneeg
Bonobo04467_1_115424,1.0,0.7834474,uneeg
Bonobo04467_1_124635,1.0,0.84364206,uneeg
Bonobo04467_1_148362,1.0,0.796851,uneeg
Bonobo04467_1_62214,0.875,0.509907,uneeg
Bonobo04467_1_67865,1.0,0.5398118,uneeg
Bonobo04467_1_81442,1.0,0.70404714,uneeg
Bonobo04467_1_9248,1.0,0.6069743,uneeg
Bonobo04529_0_125274,0.875,0.37883142,uneeg
Bonobo04529_0_206717,0.875,0.6061069,uneeg
Bonobo04529_0_282553,0.875,0.12936226,uneeg
Bonobo04529_0_72810,0.875,0.35467613,uneeg
Bonobo04568_0_154264,1.0,0.7597951,uneeg
Bonobo04568_0_345822,0.875,0.9538445,uneeg
Bonobo04711_0_251950,0.875,0.6375584,uneeg
Bonobo04711_0_276652,1.0,0.84817606,uneeg
Bonobo04711_0_283478,1.0,0.8198655,uneeg
Bonobo04711_0_285552,0.875,0.5456845,uneeg
Bonobo04711_0_331955,1.0,0.8724953,uneeg
Bonobo04792_0_124843,0.875,0.768205,uneeg
Bonobo04792_0_152704,0.875,0.5909352,uneeg
Bonobo04792_0_183048,0.875,0.6626638,uneeg
Bonobo04792_0_185297,1.0,0.7139971,uneeg
Bonobo04792_0_72543,0.875,0.62676716,uneeg
Bonobo04792_0_8953,1.0,0.6474597,uneeg
Bonobo04818_0_12251,0.875,0.5201721,uneeg
Bonobo04818_0_42586,0.875,0.6365029,uneeg
Bonobo04818_0_4974,0.875,0.41751754,uneeg
Bonobo04818_0_95924,0.875,0.5735895,uneeg
Bonobo04857_4_254740,0.875,0.786124,uneeg
Bonobo04857_4_298707,0.875,0.815465,uneeg
Bonobo04857_4_300860,0.875,0.7762234,uneeg
Bonobo04857_4_316738,1.0,0.83099633,uneeg
Bonobo04857_4_332182,1.0,0.8878802,uneeg
Bonobo04857_4_332615,1.0,0.80800205,uneeg
Bonobo04857_5_100036,1.0,0.77637905,uneeg
Bonobo04857_5_125122,1.0,0.9154189,uneeg
Bonobo04857_5_131989,1.0,0.8996871,uneeg
Bonobo04878_0_113046,1.0,0.7006942,uneeg
Bonobo04878_0_131912,1.0,0.8298521,uneeg
Bonobo04878_0_149377,1.0,0.5883602,uneeg
Bonobo04878_0_159683,1.0,0.8642847,uneeg
Bonobo04878_0_162141,1.0,0.73068786,uneeg
Bonobo04878_0_206720,0.875,0.68726754,uneeg
Bonobo04878_0_222913,1.0,0.68779504,uneeg
Bonobo04878_0_243074,0.875,0.7764481,uneeg
Bonobo04878_0_49188,0.875,0.8071844,uneeg
Bonobo04878_0_91503,1.0,0.5372948,uneeg
Bonobo04878_0_99337,1.0,0.14822575,uneeg
Bonobo05055_0_55531,0.875,0.39707977,uneeg
Bonobo05055_0_82106,1.0,0.48414624,uneeg
Bonobo05055_0_82163,0.875,0.09109045,uneeg
Bonobo05316_0_2624,0.8888888888888888,0.36467153,uneeg
Bonobo05376_0_119895,0.875,0.67889965,uneeg
Bonobo05376_0_35426,0.875,0.7363685,uneeg
Bonobo05421_0_123177,0.875,0.7101265,uneeg
Bonobo05421_0_242666,0.875,0.8122118,uneeg
Bonobo05421_0_242851,0.875,0.555125,uneeg
Bonobo05421_0_48109,0.875,0.84529066,uneeg
Bonobo05421_0_76441,1.0,0.89768255,uneeg
Bonobo05421_0_92081,1.0,0.8647394,uneeg
Bonobo05467_1_126350,1.0,0.9475862,uneeg
Bonobo05467_1_126641,1.0,0.97267973,uneeg
Bonobo05467_1_126816,1.0,0.95326596,uneeg
Bonobo05467_1_200076,1.0,0.96449906,uneeg
Bonobo05467_1_200206,1.0,0.96531624,uneeg
Bonobo05467_1_200376,1.0,0.96126163,uneeg
Bonobo05467_1_200649,1.0,0.9213684,uneeg
Bonobo05467_2_103253,1.0,0.83041704,uneeg
Bonobo05467_2_103256,1.0,0.85592824,uneeg
Bonobo05467_2_93995,1.0,0.44886705,uneeg
Bonobo05467_2_94031,1.0,0.3896658,uneeg
Bonobo05467_2_94075,1.0,0.47621644,uneeg
Bonobo05467_2_94125,1.0,0.41451025,uneeg
Bonobo05467_2_94514,1.0,0.82549155,uneeg
Bonobo05478_0_256286,0.875,0.8132947,uneeg
Bonobo05514_1_229697,1.0,0.7406855,uneeg
Bonobo05514_1_28764,0.875,0.7073902,uneeg
Bonobo05523_0_982,1.0,0.39447752,uneeg
Bonobo05610_0_175737,0.875,0.7960773,uneeg
Bonobo05612_1_113935,1.0,0.8287569,uneeg
Bonobo05612_1_52926,1.0,0.90903294,uneeg
Bonobo05612_1_54439,1.0,0.7175762,uneeg
Bonobo05612_1_54538,1.0,0.8125387,uneeg
Bonobo05612_1_65452,1.0,0.80738235,uneeg
Bonobo05612_1_78268,1.0,0.81896776,uneeg
Bonobo05612_1_86781,1.0,0.7590547,uneeg
Bonobo05612_1_88287,1.0,0.9205932,uneeg
Bonobo05750_1_107508,1.0,0.8992892,uneeg
Bonobo05750_1_25184,1.0,0.8025355,uneeg
Bonobo05750_1_53572,1.0,0.8044678,uneeg
Bonobo05750_1_55447,0.875,0.5141108,uneeg
Bonobo05750_1_66803,0.875,0.8943873,uneeg
Bonobo05750_1_73323,1.0,0.85136896,uneeg
Bonobo05750_1_90258,1.0,0.8416271,uneeg
Bonobo05750_1_94191,1.0,0.879108,uneeg
Bonobo05787_0_236,1.0,0.28871807,uneeg
Bonobo05795_0_42160,1.0,0.96370935,uneeg
Bonobo05795_0_42467,1.0,0.9562986,uneeg
Bonobo05795_0_42532,1.0,0.90041554,uneeg
Bonobo05795_1_131513,1.0,0.903992,uneeg
Bonobo05795_1_139459,1.0,0.97879744,uneeg
Bonobo05795_1_139788,1.0,0.96045464,uneeg
Bonobo05795_1_44804,1.0,0.9869239,uneeg
Bonobo05795_1_44864,1.0,0.96814203,uneeg
Bonobo05795_1_44946,1.0,0.97216856,uneeg
Bonobo05795_1_45033,1.0,0.93650305,uneeg
Bonobo05795_1_45330,1.0,0.8710991,uneeg
Bonobo05795_1_76738,1.0,0.906208,uneeg
Bonobo05804_0_23529,0.875,0.77877617,uneeg
Bonobo05804_0_24653,0.875,0.6991344,uneeg
Bonobo06115_1_1587,0.875,0.33759725,uneeg
Bonobo06346_0_287175,0.875,0.54949117,uneeg
Bonobo00157_0_424,0.0,0.02298691,uneeg
Bonobo00190_0_2240,0.0,0.6946176,uneeg
Bonobo00327_0_1649,0.0,0.64609706,uneeg
Bonobo00395_0_122351,0.0,0.018213505,uneeg
Bonobo00407_0_1548,0.0,0.386941,uneeg
Bonobo00442_0_1813,0.0,0.032940865,uneeg
Bonobo00442_0_3397,0.0,0.28158948,uneeg
Bonobo00442_0_771,0.0,0.29843158,uneeg
Bonobo00479_0_2439,0.0,0.028452465,uneeg
Bonobo00489_0_5355,0.0,0.18089941,uneeg
Bonobo00499_0_188351,0.0,0.1297043,uneeg
Bonobo00509_0_16385,0.0,0.1887431,uneeg
Bonobo00799_1_116630,0.0,0.21419105,uneeg
Bonobo00905_0_1943,0.0,0.048270427,uneeg
Bonobo00941_0_583,0.0,0.08951243,uneeg
Bonobo01014_0_4665,0.0,0.3732683,uneeg
Bonobo01029_0_3165,0.0,0.20094304,uneeg
Bonobo01058_0_51932,0.0,0.12201646,uneeg
Bonobo01115_0_870,0.0,0.088819556,uneeg
Bonobo01351_1_86984,0.0,0.35850707,uneeg
Bonobo01510_0_193745,0.0,0.3477176,uneeg
Bonobo01706_0_3336,0.0,0.026593156,uneeg
Bonobo01715_0_142,0.0,0.011676,uneeg
Bonobo01816_0_258,0.0,0.032053284,uneeg
Bonobo01816_0_2703,0.0,0.34293807,uneeg
Bonobo02093_0_1828,0.0,0.36213878,uneeg
Bonobo02129_0_1173,0.0,0.6832269,uneeg
Bonobo02129_0_2872,0.0,0.24637912,uneeg
Bonobo02153_0_280,0.0,0.033606257,uneeg
Bonobo02201_0_2674,0.0,0.5284454,uneeg
Bonobo02325_0_137704,0.0,0.412923,uneeg
Bonobo02333_0_1393,0.0,0.64173716,uneeg
Bonobo02333_0_2971,0.0,0.016874814,uneeg
Bonobo02333_0_3090,0.0,0.23157653,uneeg
Bonobo02334_0_3535,0.0,0.40885395,uneeg
Bonobo02475_1_4930,0.0,0.6701448,uneeg
Bonobo02475_1_81563,0.0,0.46575752,uneeg
Bonobo02526_0_1278,0.0,0.020768322,uneeg
Bonobo02526_0_446,0.0,0.06601948,uneeg
Bonobo02909_0_2316,0.0,0.34482056,uneeg
Bonobo03035_0_2372,0.0,0.4633567,uneeg
Bonobo03035_0_47618,0.0,0.20170058,uneeg
Bonobo03049_1_40002,0.0,0.2155586,uneeg
Bonobo03212_2_73623,0.0,0.20292084,uneeg
Bonobo03242_0_3318,0.0,0.14387031,uneeg
Bonobo03242_0_839,0.0,0.02186697,uneeg
Bonobo03252_0_2964,0.0,0.0013200262,uneeg
Bonobo03310_0_1448,0.0,0.28787065,uneeg
Bonobo03443_0_1500,0.0,0.23529117,uneeg
Bonobo03625_1_176146,0.0,0.16171078,uneeg
Bonobo03775_0_1525,0.0,0.18090878,uneeg
Bonobo04103_0_3433,0.0,0.0005303437,uneeg
Bonobo04228_0_2399,0.0,0.4757326,uneeg
Bonobo04228_0_2905,0.0,0.32431835,uneeg
Bonobo04279_0_140,0.0,0.19854411,uneeg
Bonobo04279_0_194,0.0,0.041796617,uneeg
Bonobo04279_0_23,0.0,0.0349567,uneeg
Bonobo04287_0_1680,0.0,0.102176905,uneeg
Bonobo04433_1_21362,0.0,0.24468169,uneeg
Bonobo04433_3_16390,0.0,0.39627737,uneeg
Bonobo04433_3_30824,0.0,0.047752902,uneeg
Bonobo04433_3_32567,0.0,0.024369013,uneeg
Bonobo04433_3_6008,0.0,0.27687883,uneeg
Bonobo04433_4_15441,0.0,0.6079953,uneeg
Bonobo04433_4_23815,0.0,0.16066203,uneeg
Bonobo04433_4_31513,0.0,0.6393061,uneeg
Bonobo04433_4_32079,0.0,0.1705546,uneeg
Bonobo04433_4_34062,0.0,0.63145465,uneeg
Bonobo04433_4_35300,0.0,0.74901015,uneeg
Bonobo04433_4_35566,0.0,0.65897095,uneeg
Bonobo04433_4_35948,0.0,0.58426166,uneeg
Bonobo04433_4_37198,0.0,0.30311912,uneeg
Bonobo04433_4_37303,0.0,0.44457853,uneeg
Bonobo04433_4_37375,0.0,0.04697953,uneeg
Bonobo04433_4_37839,0.0,0.005656142,uneeg
Bonobo04433_4_38946,0.0,0.26906094,uneeg
Bonobo04433_4_4190,0.0,0.35728356,uneeg
Bonobo04525_0_17,0.0,0.03326914,uneeg
Bonobo04774_0_2538,0.0,0.26206315,uneeg
Bonobo04857_5_186402,0.0,0.554565,uneeg
Bonobo04945_0_2773,0.0,0.2755201,uneeg
Bonobo05057_0_3362,0.0,0.09945385,uneeg
Bonobo05311_0_32100,0.0,0.54172087,uneeg
Bonobo05345_0_1275,0.0,0.07140004,uneeg
Bonobo05356_0_271,0.0,0.3282375,uneeg
Bonobo05376_0_225195,0.0,0.17912184,uneeg
Bonobo05396_0_865,0.0,0.3476726,uneeg
Bonobo05514_0_1570,0.0,0.5087694,uneeg
Bonobo05524_0_2933,0.0,0.09001274,uneeg
Bonobo05524_0_462,0.0,0.01015979,uneeg
Bonobo05617_0_140,0.0,0.72649795,uneeg
Bonobo05748_0_1990,0.0,0.07721941,uneeg
Bonobo05748_0_306,0.0,0.2788881,uneeg
Bonobo05750_1_198983,0.0,0.15992466,uneeg
Bonobo05750_1_52675,0.0,0.73940164,uneeg
Bonobo05804_0_25482,0.0,0.33964473,uneeg
Bonobo05864_0_140,0.0,0.021368973,uneeg
Bonobo05875_0_1228,0.0,0.27431682,uneeg
Bonobo06038_0_2889,0.0,0.08165896,uneeg
Bonobo06223_0_112,0.0,0.20929363,uneeg
Bonobo06239_0_4734,0.0,0.29308096,uneeg
Bonobo06281_0_2640,0.0,0.090499446,uneeg
