event_file,fraction_of_yes,pred,ChannelLocation
UAB0005_133,0,0.019322466,central
UAB0005_5,0,0.057663973,central
UAB0005_388,0,0.27472395,central
UAB0005_491,1,0.06061304,central
UAB0005_47,0,0.010710979,central
UAB0005_225,0,0.012816478,central
UAB0005_519,0,0.013330628,central
UAB0005_601,0,0.19673365,central
UAB0005_18,0,0.03756984,central
UAB0005_496,0,0.040633757,central
UAB0005_166,0,0.022440834,central
UAB0005_494,0,0.12902804,central
UAB0005_471,0,0.015320065,central
UAB0005_91,0,0.09790273,central
UAB0005_87,1,0.13912432,central
UAB0005_104,0,0.07162528,central
UAB0005_442,0,0.016103448,central
UAB0005_330,0,0.034110446,central
UAB0005_327,0,0.15421543,central
UAB0005_197,1,0.2836156,central
UAB0005_452,0,0.03524345,central
UAB0005_161,1,0.1716489,central
UAB0005_543,1,0.14489608,central
UAB0005_227,1,0.028833497,central
UAB0005_371,0,0.03911569,central
UAB0005_233,1,0.11068372,central
UAB0005_461,1,0.007645722,central
UAB0005_351,1,0.0487632,central
UAB0005_173,0,0.012468897,central
UAB0005_450,0,0.04700401,central
UAB0005_604,0,0.28587747,central
UAB0005_610,0,0.16930304,central
UAB0005_383,0,0.123712964,central
UAB0005_582,1,0.08410215,central
UAB0005_270,1,0.057912327,central
UAB0005_184,1,0.16935952,central
UAB0005_45,0,0.0038040986,central
UAB0005_64,0,0.024835562,central
UAB0005_486,0,0.0011664068,central
UAB0005_290,0,0.0066691083,central
UAB0005_567,1,0.042543553,central
UAB0005_573,0,0.0069849575,central
UAB0005_89,0,0.014803951,central
UAB0005_499,0,0.025567673,central
UAB0005_222,0,0.0588461,central
UAB0005_142,1,0.01048868,central
UAB0005_399,0,0.046283145,central
UAB0005_50,0,0.05412313,central
UAB0005_160,0,0.010256896,central
UAB0005_310,0,0.007912107,central
UAB0005_232,0,0.007581456,central
UAB0005_406,0,0.01056854,central
UAB0005_12,1,0.06632738,central
UAB0005_580,1,0.01028351,central
UAB0005_176,1,0.03252601,central
UAB0005_265,1,0.010198878,central
UAB0005_599,1,0.036319595,central
UAB0005_325,1,0.051450733,central
UAB0005_56,1,0.025050908,central
UAB0005_178,1,0.061161015,central
UAB0005_287,0,0.02155125,central
UAB0005_480,0,0.018925454,central
UAB0005_280,0,0.04783199,central
UAB0005_188,0,0.08113627,central
UAB0005_329,0,0.119848184,central
UAB0005_76,0,0.025993213,central
UAB0005_218,0,0.029689021,central
UAB0005_516,0,0.03053613,central
UAB0005_80,0,0.017003464,central
UAB0005_49,0,0.03129408,central
UAB0005_583,0,0.18023029,central
UAB0005_4,0,0.094265215,central
UAB0005_66,0,0.013631365,central
UAB0005_510,0,0.045112837,central
UAB0005_224,1,0.042265315,central
UAB0005_595,0,0.0050437483,central
UAB0005_465,0,0.059040006,central
UAB0005_609,0,0.008067679,central
UAB0005_163,1,0.1906239,central
UAB0005_345,0,0.04671268,central
UAB0005_237,0,0.0016871555,central
UAB0005_372,1,0.026518483,central
UAB0005_447,1,0.041338872,central
UAB0005_59,1,0.013387418,central
UAB0005_521,0,0.03888007,central
UAB0005_357,0,0.03392369,central
UAB0005_544,0,0.08285941,central
UAB0005_198,1,0.050120726,central
UAB0005_134,0,0.020147795,central
UAB0005_257,0,0.009281688,central
UAB0005_162,1,0.022892501,central
UAB0005_192,0,0.0115726,central
UAB0005_249,0,0.0064021526,central
UAB0005_278,0,0.019622812,central
UAB0005_148,0,0.014311608,central
UAB0005_352,0,0.021496164,central
UAB0005_236,0,0.032501537,central
UAB0005_566,0,0.012458368,central
UAB0005_448,1,0.023727948,central
UAB0005_363,1,0.021129215,central
UAB0005_386,0,0.011119328,central
UAB0005_598,0,0.11906954,central
UAB0005_128,0,0.040400565,central
UAB0005_62,1,0.015765097,central
UAB0005_238,0,0.09945174,central
UAB0005_291,0,0.0044998727,central
UAB0005_214,0,0.025634589,central
UAB0005_426,0,0.10782906,central
UAB0005_151,1,0.11259489,central
UAB0005_350,1,0.06482415,central
UAB0005_559,0,0.013601406,central
UAB0005_394,0,0.121131666,central
UAB0005_443,0,0.05543585,central
UAB0005_113,0,0.0038984518,central
UAB0005_336,0,0.09671743,central
UAB0005_252,0,0.011259202,central
UAB0005_339,0,0.09692176,central
UAB0005_79,0,0.04535679,central
UAB0005_32,0,0.036772184,central
UAB0005_33,0,0.06403124,central
UAB0005_159,0,0.0040791277,central
UAB0005_292,0,0.004293821,central
UAB0005_515,0,0.0067517427,central
UAB0005_63,0,0.07356167,central
UAB0005_100,0,0.057853013,central
UAB0005_313,0,0.024938937,central
UAB0005_484,0,0.05877516,central
UAB0005_349,0,0.19385007,central
UAB0005_86,0,0.14440389,central
UAB0005_381,0,0.024599722,central
UAB0005_277,0,0.05176997,central
UAB0005_459,0,0.023712102,central
UAB0005_421,0,0.014131565,central
UAB0005_438,0,0.026644181,central
UAB0005_123,0,0.05306876,central
UAB0005_405,0,0.022034278,central
UAB0005_181,0,0.24195409,central
UAB0005_451,0,0.04023912,central
UAB0005_7,0,0.10966619,central
UAB0005_346,0,0.086901546,central
UAB0005_518,0,0.11601022,central
UAB0005_146,0,0.053233996,central
UAB0005_395,0,0.02626297,central
UAB0005_505,0,0.08734199,central
UAB0005_322,0,0.37201443,central
UAB0005_34,0,0.022974653,central
UAB0005_30,0,0.024377067,central
UAB0005_323,0,0.033660322,central
UAB0005_312,0,0.08760553,central
UAB0005_481,0,0.08733157,central
UAB0005_285,1,0.19347677,central
UAB0005_483,0,0.066291034,central
UAB0005_3,0,0.06240699,central
UAB0005_579,0,0.002722185,central
UAB0005_333,0,0.07750474,central
UAB0005_204,0,0.01937442,central
UAB0005_435,0,0.07025567,central
UAB0005_412,0,0.04557018,central
UAB0005_189,1,0.014655424,central
UAB0005_581,1,0.005881824,central
UAB0005_42,1,0.15348595,central
UAB0005_78,1,0.013560273,central
UAB0005_555,1,0.010738829,central
UAB0005_419,0,0.14518484,central
UAB0005_564,0,0.0399084,central
UAB0005_122,0,0.010604614,central
UAB0005_400,0,0.014109115,central
UAB0005_585,0,0.028672583,central
UAB0005_234,0,0.070676185,central
UAB0005_150,1,0.024865905,central
UAB0005_105,1,0.025553832,central
UAB0005_168,1,0.028659027,central
UAB0005_229,1,0.0113334255,central
UAB0005_422,0,0.0046606236,central
UAB0005_365,0,0.040467586,central
UAB0005_143,0,0.02800787,central
UAB0005_107,1,0.16399278,central
UAB0005_83,1,0.18173246,central
UAB0005_170,1,0.11265941,central
UAB0005_526,1,0.07230621,central
UAB0005_223,1,0.26723087,central
UAB0005_26,1,0.23939425,central
UAB0005_309,1,0.25876468,central
UAB0005_174,1,0.04796232,central
UAB0005_85,1,0.20758496,central
UAB0005_247,1,0.15427838,central
UAB0005_614,1,0.34648842,central
UAB0005_522,1,0.12283721,central
UAB0005_203,1,0.033115312,central
UAB0005_326,1,0.21390016,central
UAB0005_374,1,0.016798126,central
UAB0005_514,1,0.013687012,central
UAB0005_263,1,0.035024513,central
UAB0005_334,1,0.09194305,central
UAB0005_571,1,0.023451494,central
UAB0005_264,1,0.11720397,central
UAB0005_156,1,0.13281593,central
UAB0005_51,1,0.06834218,central
UAB0005_488,0,0.48707888,central
UAB0005_428,0,0.32963538,central
UAB0005_118,1,0.49431136,central
UAB0005_254,1,0.038211748,central
UAB0005_425,1,0.34242284,central
UAB0005_593,0,0.27383953,central
UAB0005_245,1,0.27226382,central
UAB0005_368,1,0.19958673,central
UAB0005_490,1,0.3485634,central
UAB0005_489,1,0.15758522,central
UAB0005_525,0,0.17320018,central
UAB0005_193,0,0.23873673,central
UAB0005_119,1,0.7511805,central
UAB0005_353,0,0.57812935,central
UAB0005_304,0,0.048621345,central
UAB0005_116,1,0.43745303,central
UAB0005_424,0,0.14070845,central
UAB0005_600,1,0.25801843,central
UAB0005_500,1,0.14036973,central
UAB0005_439,1,0.0833454,central
UAB0005_172,1,0.5542898,central
UAB0005_463,1,0.18839554,central
UAB0005_149,1,0.032897737,central
UAB0005_497,0,0.068040766,central
UAB0005_102,0,0.6179082,central
UAB0005_403,0,0.15498301,central
UAB0005_205,0,0.0031831916,central
UAB0005_390,1,0.09785397,central
UAB0005_306,1,0.13703789,central
UAB0005_258,1,0.085907064,central
UAB0005_303,1,0.021396678,central
UAB0005_81,1,0.07741231,central
UAB0005_379,1,0.14565848,central
UAB0005_462,1,0.026010854,central
UAB0005_112,1,0.03343577,central
UAB0005_158,1,0.3637184,central
UAB0005_195,1,0.47361636,central
UAB0005_61,1,0.25224704,central
UAB0005_139,1,0.03296931,central
UAB0005_137,1,0.04625786,central
UAB0005_138,1,0.58509904,central
UAB0005_418,0,0.28441733,central
UAB0005_377,0,0.030550165,central
UAB0005_532,0,0.6353824,central
UAB0005_427,1,0.14361803,central
UAB0005_9,1,0.019667549,central
UAB0005_16,1,0.052020114,central
UAB0005_209,1,0.08712644,central
UAB0005_253,1,0.16344987,central
UAB0005_24,1,0.015308964,central
UAB0005_445,1,0.45943597,central
UAB0005_588,0,0.012951768,central
UAB0005_507,1,0.37107444,central
UAB0005_527,1,0.3806699,central
UAB0005_362,1,0.5388488,central
UAB0005_27,1,0.28716832,central
UAB0005_311,1,0.19986789,central
UAB0005_565,0,0.2935537,central
UAB0005_216,0,0.42383146,central
UAB0005_324,1,0.271797,central
UAB0005_343,1,0.27801672,central
UAB0005_6,1,0.13143417,central
UAB0005_529,1,0.048371002,central
UAB0005_295,1,0.30945897,central
UAB0005_240,1,0.039811533,central
UAB0005_19,1,0.105516315,central
UAB0005_479,1,0.37298936,central
UAB0005_434,1,0.5862411,central
UAB0005_208,1,0.8006225,central
UAB0005_380,1,0.13559574,central
UAB0005_420,1,0.34151542,central
UAB0005_90,1,0.3004895,central
UAB0005_466,1,0.5014223,central
UAB0005_23,1,0.6604781,central
UAB0005_120,1,0.60597837,central
UAB0005_271,1,0.49823198,central
UAB0005_109,0,0.045302592,central
UAB0005_344,1,0.15729429,central
UAB0005_301,1,0.066979975,central
UAB0005_211,1,0.12391126,central
UAB0005_594,1,0.09518688,central
UAB0005_602,1,0.05969441,central
UAB0005_453,1,0.31532267,central
UAB0005_575,1,0.04895639,central
UAB0005_550,1,0.22624578,central
UAB0005_71,1,0.7312926,central
UAB0005_572,1,0.67540693,central
UAB0005_296,1,0.19051455,central
UAB0005_230,1,0.29145145,central
UAB0005_244,1,0.052632645,central
UAB0005_441,1,0.6590808,central
UAB0005_423,0,0.020991651,central
UAB0005_317,0,0.10002807,central
UAB0005_474,1,0.1595653,central
UAB0005_613,0,0.15724476,central
UAB0005_235,0,0.037970506,central
UAB0005_606,1,0.21644273,central
UAB0005_331,1,0.39683622,central
UAB0005_58,1,0.5448192,central
UAB0005_75,1,0.5544792,central
UAB0005_242,1,0.59732765,central
UAB0005_125,1,0.34442654,central
UAB0005_359,1,0.21527556,central
UAB0005_206,1,0.3888308,central
UAB0005_132,1,0.12466542,central
UAB0005_537,1,0.13137116,central
UAB0005_308,1,0.1296566,central
UAB0005_433,1,0.2187559,central
UAB0005_512,0,0.5927506,central
UAB0005_11,1,0.6127557,central
UAB0005_456,1,0.69063616,central
UAB0005_586,1,0.42446172,central
UAB0005_298,1,0.16025224,central
UAB0005_82,1,0.13096866,central
UAB0005_440,1,0.16857722,central
UAB0005_152,1,0.06622846,central
UAB0005_259,1,0.36853713,central
UAB0005_141,1,0.5136553,central
UAB0005_212,1,0.03774599,central
UAB0005_145,1,0.099889494,central
UAB0005_478,1,0.054986082,central
UAB0005_299,1,0.27040902,central
UAB0005_267,1,0.109961115,central
UAB0005_2,1,0.3159474,central
UAB0005_531,1,0.47808072,central
UAB0005_37,1,0.3568193,central
UAB0005_415,1,0.29727527,central
UAB0005_199,1,0.029620647,central
UAB0005_28,1,0.26522732,central
UAB0005_524,1,0.081427045,central
UAB0005_191,0,0.65006703,central
UAB0005_117,1,0.46850646,central
UAB0005_284,1,0.35357112,central
UAB0005_129,1,0.22076878,central
UAB0005_589,1,0.47853562,central
UAB0005_332,1,0.23903292,central
UAB0005_202,1,0.59891546,central
UAB0005_169,1,0.110281244,central
UAB0005_570,1,0.23114656,central
UAB0005_467,1,0.23937692,central
UAB0005_52,0,0.62227327,central
UAB0005_8,1,0.013235353,central
UAB0005_302,1,0.12023109,central
UAB0005_487,1,0.019348513,central
UAB0005_53,1,0.5223776,central
UAB0005_77,1,0.122486405,central
UAB0005_502,1,0.31188172,central
UAB0005_557,1,0.122200616,central
UAB0005_558,1,0.3029952,central
UAB0005_576,1,0.31776243,central
UAB0005_241,1,0.078317374,central
UAB0005_375,1,0.40054923,central
UAB0005_251,1,0.50245935,central
UAB0005_276,0,0.051234644,central
UAB0005_504,1,0.015658908,central
UAB0005_407,1,0.09644112,central
UAB0005_185,1,0.37382355,central
UAB0005_548,1,0.18022083,central
UAB0005_404,1,0.08855483,central
UAB0005_384,1,0.17947148,central
UAB0005_398,1,0.1947475,central
UAB0005_534,1,0.26199588,central
UAB0005_201,1,0.032913197,central
UAB0005_364,1,0.12281066,central
UAB0005_409,1,0.077642426,central
UAB0005_457,1,0.5077948,central
UAB0005_182,1,0.31684622,central
UAB0005_321,1,0.13361746,central
UAB0005_217,1,0.30330226,central
UAB0005_177,1,0.3571975,central
UAB0005_464,0,0.13259336,central
UAB0005_541,0,0.19137591,central
UAB0005_360,1,0.1411374,central
UAB0005_250,1,0.1003224,central
UAB0005_517,1,0.5039411,central
UAB0005_275,1,0.4213063,central
UAB0005_437,1,0.17497788,central
UAB0005_393,1,0.43595034,central
UAB0005_274,1,0.3562306,central
UAB0005_432,1,0.27141622,central
UAB0005_533,1,0.06960521,central
UAB0005_65,1,0.22668292,central
UAB0005_431,1,0.39688063,central
UAB0005_468,1,0.29538903,central
UAB0005_553,1,0.37067062,central
UAB0005_513,1,0.4949547,central
UAB0005_458,1,0.20270634,central
UAB0005_378,1,0.19749887,central
UAB0005_126,1,0.30301103,central
UAB0005_57,1,0.16444501,central
UAB0005_562,0,0.15903737,central
UAB0005_446,1,0.443778,central
UAB0005_535,1,0.37765992,central
UAB0005_67,1,0.053888045,central
UAB0005_305,1,0.24310048,central
UAB0005_356,0,0.08769599,central
UAB0005_546,1,0.38392788,central
UAB0005_38,1,0.27891225,central
UAB0005_111,1,0.5832558,central
UAB0005_35,1,0.2113967,central
UAB0005_114,1,0.3126219,central
UAB0005_495,1,0.54039866,central
UAB0005_397,1,0.06171473,central
UAB0005_342,1,0.3457187,central
UAB0005_121,0,0.38133967,central
UAB0005_25,1,0.33789146,central
UAB0005_190,1,0.20012005,central
UAB0005_475,1,0.29670173,central
UAB0005_587,1,0.2559902,central
UAB0005_542,1,0.054510944,central
UAB0005_616,1,0.07487181,central
UAB0005_492,1,0.1488231,central
UAB0005_590,1,0.40351668,central
UAB0005_449,1,0.43915784,central
UAB0005_110,1,0.265415,central
UAB0005_318,0,0.36309662,central
UAB0005_54,1,0.12757608,central
UAB0005_402,1,0.19437182,central
UAB0005_482,1,0.3322288,central
UAB0005_243,1,0.22692074,central
UAB0005_41,1,0.031705696,central
UAB0005_358,1,0.20847912,central
UAB0005_196,1,0.33040723,central
UAB0005_361,1,0.6091716,central
UAB0005_369,1,0.5973495,central
UAB0005_615,1,0.6581153,central
UAB0005_282,1,0.034519013,central
UAB0005_315,0,0.07978051,central
UAB0005_307,0,0.14840542,central
UAB0005_228,1,0.32524028,central
UAB0005_262,1,0.3755697,central
UAB0005_108,1,0.039718095,central
UAB0005_430,0,0.266874,central
UAB0005_246,1,0.6345635,central
UAB0005_186,1,0.36512107,central
UAB0005_68,1,0.26623392,central
UAB0005_460,1,0.057360496,central
UAB0005_341,1,0.28770673,central
UAB0005_387,1,0.30463153,central
UAB0005_536,1,0.3349706,central
UAB0005_470,0,0.64884126,central
UAB0005_155,0,0.7558121,central
UAB0005_74,1,0.15731515,central
UAB0005_370,1,0.17075029,central
UAB0005_140,1,0.3092355,central
UAB0005_13,1,0.4406837,central
UAB0005_335,1,0.35302588,central
UAB0005_88,1,0.089786224,central
UAB0005_194,1,0.30609742,central
UAB0005_96,1,0.08130896,central
UAB0005_355,1,0.23073974,central
UAB0005_538,1,0.060910586,central
UAB0005_106,1,0.08895847,central
UAB0005_273,1,0.16377321,central
UAB0005_226,1,0.15731336,central
UAB0005_179,1,0.54904824,central
UAB0005_183,1,0.2772009,central
UAB0005_411,0,0.68074036,central
UAB0005_266,0,0.5451267,central
UAB0005_115,1,0.16328467,central
UAB0005_574,1,0.5277624,central
UAB0005_539,1,0.4048767,central
UAB0005_549,1,0.4399829,central
UAB0005_414,1,0.12192265,central
UAB0005_373,1,0.53274524,central
UAB0005_556,1,0.39479303,central
UAB0005_210,1,0.27162576,central
UAB0005_130,1,0.03987772,central
UAB0005_180,1,0.3836774,central
UAB0005_382,1,0.4750906,central
UAB0005_436,1,0.5449591,central
UAB0005_605,1,0.38841522,central
UAB0005_485,1,0.6274883,central
UAB0005_366,1,0.42545286,central
UAB0005_596,1,0.5484906,central
UAB0005_417,1,0.23724596,central
UAB0005_94,1,0.41723815,central
UAB0005_147,1,0.5612427,central
UAB0005_511,1,0.71989757,central
UAB0005_354,1,0.13695298,central
UAB0005_31,1,0.22117284,central
UAB0005_1,1,0.40166914,central
UAB0005_551,0,0.4375277,central
UAB0005_577,1,0.43268362,central
UAB0005_69,0,0.47053096,central
UAB0005_476,0,0.017250301,central
UAB0005_70,0,0.024838194,central
UAB0005_48,0,0.08603014,central
UAB0005_338,0,0.056022234,central
UAB0005_153,0,0.0196409,central
UAB0005_560,0,0.027059514,central
UAB0005_260,0,0.0057163783,central
UAB0005_410,0,0.0072556334,central
UAB0005_389,0,0.078826755,central
UAB0005_269,0,0.009857352,central
UAB0005_608,0,0.008762592,central
UAB0005_561,0,0.010854206,central
UAB0005_187,0,0.0068568382,central
UAB0005_21,0,0.05122263,central
UAB0005_93,0,0.023271007,central
UAB0005_568,0,0.004557098,central
UAB0005_213,0,0.016331922,central
UAB0005_103,0,0.00913761,central
UAB0005_591,0,0.011708675,central
UAB0005_17,0,0.035785466,central
UAB0005_135,0,0.09033206,central
UAB0005_43,0,0.09188979,central
UAB0005_20,0,0.051169183,central
UAB0005_469,0,0.012908304,central
UAB0005_300,0,0.013498892,central
UAB0005_207,0,0.1918612,central
UAB0005_248,0,0.038109258,central
UAB0005_0,0,0.01874236,central
UAB0005_554,0,0.04698807,central
UAB0005_612,0,0.021044787,central
UAB0005_157,0,0.016036646,central
UAB0005_175,0,0.020503888,central
UAB0005_293,0,0.06495167,central
UAB0005_509,0,0.07561645,central
UAB0005_617,0,0.015038327,central
UAB0005_131,0,0.0075583966,central
UAB0005_401,0,0.0036712687,central
UAB0005_92,0,0.15994301,central
UAB0005_14,0,0.06524645,central
UAB0005_40,0,0.041033942,central
UAB0005_127,0,0.004464324,central
UAB0005_611,0,0.02116519,central
UAB0005_578,0,0.004803252,central
UAB0005_454,0,0.032000005,central
UAB0005_95,0,0.0008905215,central
UAB0005_584,0,0.03108939,central
UAB0005_508,0,0.012580589,central
UAB0005_46,0,0.00687559,central
UAB0005_36,0,0.03446789,central
UAB0005_501,0,0.0023413508,central
UAB0005_347,0,0.031030854,central
UAB0005_408,0,0.00833944,central
UAB0005_283,0,0.084728755,central
UAB0005_10,0,0.016391043,central
UAB0005_376,0,0.017421756,central
UAB0005_167,0,0.015071524,central
UAB0005_97,0,0.013636617,central
UAB0005_597,0,0.21473718,central
UAB0005_165,0,0.039973367,central
UAB0005_385,0,0.007834796,central
UAB0005_261,0,0.036972765,central
UAB0005_255,0,0.031958714,central
UAB0005_84,0,0.0042310813,central
UAB0005_154,0,0.016202005,central
UAB0005_316,0,0.059454348,central
UAB0005_98,0,0.02488522,central
UAB0005_29,0,0.03007269,central
UAB0005_472,0,0.028274463,central
UAB0005_256,0,0.12473114,central
UAB0005_563,0,0.012392191,central
UAB0005_477,0,0.0028518925,central
UAB0005_215,0,0.034790672,central
UAB0005_22,0,0.061649624,central
UAB0005_136,0,0.03469717,central
UAB0005_281,0,0.019026475,central
UAB0005_528,0,0.012045923,central
UAB0005_506,0,0.005175898,central
UAB0005_592,0,0.04560852,central
UAB0005_220,0,0.046067543,central
UAB0005_294,0,0.00784058,central
UAB0005_286,0,0.01662412,central
UAB0005_340,0,0.05535761,central
UAB0005_523,0,0.35346606,central
UAB0005_55,0,0.010364566,central
UAB0005_99,0,0.004250151,central
UAB0005_320,0,0.111575045,central
UAB0005_540,0,0.027274719,central
UAB0005_413,0,0.018874656,central
UAB0005_444,0,0.075697914,central
UAB0005_337,0,0.037276022,central
UAB0005_44,0,0.042113468,central
UAB0005_231,0,0.020139862,central
UAB0005_200,0,0.053459898,central
UAB0005_297,0,0.033141054,central
UAB0005_498,0,0.06228927,central
UAB0005_221,0,0.02217043,central
UAB0005_503,0,0.04890249,central
UAB0005_272,0,0.001881653,central
UAB0005_164,0,0.03596567,central
UAB0005_328,0,0.0025813805,central
UAB0005_416,0,0.04871681,central
UAB0005_124,0,0.1367507,central
UAB0005_60,0,0.022774965,central
UAB0005_429,0,0.15150301,central
UAB0005_239,0,0.14686844,central
UAB0005_396,0,0.05309553,central
UAB0005_392,0,0.073435664,central
UAB0006_180,0,0.16002515,central
UAB0006_18,0,0.10950918,central
UAB0006_241,0,0.10560874,central
UAB0006_210,0,0.32649776,central
UAB0006_127,0,0.34978104,central
UAB0006_134,1,0.26666817,central
UAB0006_197,1,0.20351912,central
UAB0006_23,0,0.015519318,central
UAB0006_135,0,0.3312749,central
UAB0006_66,0,0.30721146,central
UAB0006_28,0,0.39403751,central
UAB0006_72,0,0.33968955,central
UAB0006_59,0,0.18443906,central
UAB0006_89,0,0.45552957,central
UAB0006_50,0,0.6706252,central
UAB0006_47,0,0.639377,central
UAB0006_221,1,0.09105775,central
